answer,left_method,participant,right_method,test_case
242907,242891,1ce3b77c-da61-4734-a2c6-d6a9a3a38e8e,242907,00138
242891,242907,eb456e89-85f7-4842-85e7-6b4c68c2c7ef,242891,00138
,242891,5f610217-7ab2-47b0-bd56-2a79a9531aa0,242907,00138
242891,242891,02115cef-30aa-406e-a83a-920ee2fa29aa,242907,00139
242891,242891,0aa5dcc4-aee7-45f5-a801-37e893135dee,242907,00139
242891,242907,695e25a6-17ed-4e52-b90e-18686c8ab114,242891,00139
242891,242891,a013e189-1599-412d-9fa0-fe4a68eace93,242907,00139
242891,242907,894e8940-29ff-4c8f-b3fe-2f50f1bb608f,242891,00139
,242891,2d0fa497-d32a-4f5e-bf40-48eb1ae50af6,242907,00139
242891,242891,89117a7e-cd94-48fb-bd3e-c2be36d7014f,242907,00139
242907,242891,b11d32a8-0a66-4c60-9b6c-5911f5490b3e,242907,00139
242907,242891,b5da082a-6b15-4bb9-bfaa-8097fa8ea57a,242907,00139
242891,242907,b9915d6d-5ba5-4900-b175-fee3eff2633e,242891,00139
242891,242907,5c93c01c-fa59-474a-85a7-86c08bb03d75,242891,00140
242907,242891,b6a156e1-c6b8-4c22-abd5-a68e5aa6829b,242907,00140
242891,242907,244acd76-4042-4acb-b5c7-8beae782a45b,242891,00140
,242907,c786c4b5-2e67-4b1d-95a0-696efbea8ded,242891,00140
242891,242891,7a66d4bf-5ddb-4b99-aa73-60242e5fc0f6,242907,00140
,242907,afc19065-b655-47eb-8c44-903c07ae8650,242891,00140
242907,242907,9ded7b2a-214a-46d3-992d-d58395580d00,242891,00140
242907,242907,e238a57b-d163-45fa-b000-e80a7cdb89e7,242891,00140
242907,242891,f80a1dcc-f876-4722-9001-359e865b7656,242907,00140
242891,242907,fabe1eb2-ec12-4016-bafe-2f23da7ef8f9,242891,00140
242907,242891,e7892b93-3e05-40c2-a552-09739a1fe9e4,242907,00141
242891,242907,3ab15056-e15f-4bd5-93e2-bd6e67f53bc9,242891,00141
242891,242891,10dd51a1-ebe1-4dc2-a978-d38e0a5dfee0,242907,00141
242891,242891,6c3d3da3-0327-49cc-b384-92809a6906c7,242907,00141
242907,242891,c6bdd4e1-1be7-46b8-b066-735f1919c19f,242907,00141
242891,242907,bc60cf2f-3fa0-4cdf-8e74-3805390e5ec6,242891,00141
242891,242907,39a727a1-c93d-4948-b3e5-850f32ba3ce8,242891,00141
,242907,d8fd4bc6-62fc-4d85-84dc-fbff96ee9f99,242891,00141
242907,242907,6b2a88d6-0deb-44aa-bb00-196ecd3cd6e4,242891,00141
242891,242891,8d72d1df-af2a-4fa6-a22a-6e31920d7f66,242907,00141
,242891,da716687-b8df-43c2-9c05-8a906be00c0a,242907,00142
242891,242907,d02a8280-28af-4ce2-861f-8c1965ed951f,242891,00142
242891,242907,1f22b61d-7546-45de-bda6-112de08b5f3e,242891,00142
242891,242907,d76e10d8-3423-41c4-9c52-722f809c8805,242891,00142
242891,242891,13d62faf-23e0-4f4f-a84e-1445a403dc8e,242907,00142
242891,242907,45f5f980-e7d1-469e-9124-7629ac012eb1,242891,00142
242891,242907,ccb76c38-6f8c-4589-b7d3-73b3319541dd,242891,00142
242891,242907,32c5b979-89f8-442a-80f3-969229530419,242891,00142
242891,242907,61e609be-0b1a-4483-91fb-15fb4fff30a5,242891,00142
242891,242907,23ecc3bf-4d3f-4d57-b930-14db74899e3f,242891,00142
242891,242907,8e104862-8f51-4a44-91f9-6e4473c5ae1c,242891,00143
242891,242907,1d672cac-ad7a-485a-ba68-8972048d3bea,242891,00143
242907,242907,50d91b00-8c11-45f4-b7cb-6257f1ae8533,242891,00143
242907,242891,38109618-bcd9-455d-a144-e1197eef97e1,242907,00143
242891,242891,3f7d9529-4180-4dcc-a363-8a6118bc9d79,242907,00143
242907,242891,1a93e7dc-47b6-4014-a494-bff022ad8a98,242907,00143
242891,242891,9dc13d3d-2f94-4b58-a8b3-85ebe013ef9c,242907,00143
242891,242891,df2b27e5-2952-4bbb-82ee-cf866c4ae2ce,242907,00143
242891,242907,29827b04-0089-4d73-ab6f-edc98c07f710,242891,00143
242891,242907,8829a1f3-3455-42e3-9e9c-c756db350e62,242891,00143
242891,242907,ee1749cb-1a69-468f-b4e3-d5dd3fd16f39,242891,00144
242891,242891,adee6cd8-1590-4b01-8940-d53296a5b10f,242907,00144
242891,242891,4da8445e-f39f-4d8a-8cd9-abefc4e47c1f,242907,00144
242891,242907,6377a3ee-1f92-4a0f-b626-ca5494644c98,242891,00144
242891,242907,38109618-bcd9-455d-a144-e1197eef97e1,242891,00144
242891,242891,f03aadef-d0d8-447a-8cd7-255b37a351b2,242907,00144
,242891,d7596412-e1ad-4a52-b017-278aab1de5ed,242907,00144
242891,242907,576e78cf-71aa-42dd-aa35-fd5440927537,242891,00144
242891,242891,83dcc60e-e378-4c7a-8884-44e7c8c565e2,242907,00144
242891,242891,7417c42d-e67b-49f8-be54-268cfdc27a0b,242907,00144
242891,242891,e74a1344-1b23-465d-8050-65b108c4c193,242907,00145
242907,242891,c7cf58b9-e7fb-4a1d-ac71-f3bd8944fe00,242907,00145
242891,242891,eb456e89-85f7-4842-85e7-6b4c68c2c7ef,242907,00145
242907,242891,e3fd4613-fd1f-4289-af6b-56f74ccedf9b,242907,00145
,242891,899a29ce-f35e-4d4d-aa18-9ca9830f2f69,242907,00145
242907,242891,e7f3cc75-f0d9-4c51-9ef3-61db9f11f591,242907,00145
242891,242907,84f939aa-3e84-4571-b0ac-26c6522f8e5a,242891,00145
242907,242907,fb6af50e-b9e9-468f-a01f-bd02e1ff4eda,242891,00145
242907,242907,d8c09f72-239c-4d6c-a66a-46f7314bcdd3,242891,00145
242907,242907,9dbcb27b-b614-417a-96e6-29bd76f48e0f,242891,00145
242891,242891,adab3463-7bbe-4e01-abfb-0b147a3888bb,242907,00146
242891,242907,7475a902-bc48-4153-a489-849f5444ce9f,242891,00146
242891,242907,81fd0253-4382-49ef-a705-f1b88744103c,242891,00146
242891,242891,93db1bd4-8583-4498-85b8-fba1f140e4fb,242907,00146
242907,242907,1e3f12d6-699b-476c-b6ac-4e619494b04d,242891,00146
242891,242907,89998de5-6918-40bc-8db4-88d74a4219fc,242891,00146
242907,242907,d14c433f-7c70-41c5-9374-6c0931eaffe5,242891,00146
242891,242891,eb9a9d4b-5e0d-483a-9a9d-577d7fa7e6db,242907,00146
242907,242891,360e7b4a-a2fd-4663-b89a-7e55151458d4,242907,00146
,242891,88e1244b-02d7-4704-8f8f-8c71e6f72f6d,242907,00146
242907,242907,d6a17ee9-94bf-4a16-952a-2d9d1b2b72a4,242891,00147
242891,242891,f086fd7a-1c25-47fa-8d36-7e442d7b069d,242907,00147
242891,242891,166906a1-6243-48a5-a619-9f4ed3e3db89,242907,00147
242891,242891,b20d73b3-bc80-4aba-8d83-df4a747a58d5,242907,00147
,242907,9e261d3a-5379-4ba0-ad3d-ed43c7554c21,242891,00147
242907,242891,b7debcde-a8ad-4464-9af6-ca7442d2375c,242907,00147
242891,242907,216d1721-b7a3-460d-85c0-354591bf9e0b,242891,00147
242891,242891,33441304-a8a2-492a-ab0c-ca33c4df77a7,242907,00147
242891,242891,0e84a1dc-6278-4b44-82ae-c05bf750a61d,242907,00147
242907,242891,ca21a6a1-6829-4c9a-9740-bb94eec3cba6,242907,00147
242907,242891,9a537737-63cb-44ad-ae6a-65600fe39cf6,242907,00148
242907,242891,fb4142ef-67bb-4c7b-8c86-e4e156dc08ce,242907,00148
242907,242891,20d1ab2a-3bcb-41a2-a494-df1076906c79,242907,00148
242907,242907,3e1ab4b1-81e0-4de8-9665-850747cb6a07,242891,00148
242907,242907,206ae25c-5e98-476f-88c7-0501b2e6e6d8,242891,00148
242907,242907,c53e7c2a-fbe4-4b67-af42-a410ca0c6320,242891,00148
,242891,9f0bcece-1ca7-4754-a657-d03a5354b622,242907,00148
242907,242907,b07da3b6-f390-44d6-900f-33e65a76b1a5,242891,00148
242907,242891,32a2bc80-35db-4219-baf1-cef7afcf67db,242907,00148
242907,242907,da674b04-9a73-456d-83de-bb37403a0cf3,242891,00148
242907,242891,a930283a-5982-4ae3-abd7-53b9ecc6da42,242907,00149
,242891,3eaf080c-44d5-4870-b88d-a175915a663e,242907,00149
,242907,ec3d628f-8337-43b1-92d3-268fa288218c,242891,00149
242907,242891,abb4a62c-ee96-45a8-a94f-8468ccac1bd5,242907,00149
,242907,139256e5-7722-4044-a4f7-3a8284913320,242891,00149
242907,242891,60e2afb6-ee43-4011-bf55-c94f01eb0a5e,242907,00149
,242891,28f6df81-0818-4ef4-810a-88c7c69d8243,242907,00149
242907,242891,1944527d-9424-450d-8628-e6ad239f305c,242907,00149
,242891,1178028d-3468-4996-bff4-a175759a3571,242907,00149
242907,242907,989dd119-af54-456d-8c00-2eefb1391580,242891,00149
242907,242907,855de62e-a6f8-46f4-833c-c70444d38c26,242891,00150
242907,242907,8c6f5a3d-df33-40e9-b1c0-eed98c7f78cd,242891,00150
242891,242891,33e59ea6-c016-46b0-b372-c778c2637f17,242907,00150
242907,242907,4ed5d6d2-d4b5-477c-a832-eeb8695712b6,242891,00150
,242907,95c1e2e2-9972-41c4-997f-e229bc36684a,242891,00150
242907,242891,837abbb9-0f86-49b6-a191-a90240e147ed,242907,00150
242907,242891,71e919a7-d957-4778-b7a1-a777d529f018,242907,00150
,242907,006a99d8-a8bc-4572-a936-2cf587c164bd,242891,00150
242907,242891,fb32c1ca-f368-4b95-a249-8e2ced117bbe,242907,00150
242907,242907,3a608ccb-c972-4a19-86ea-bc8843fe97f8,242891,00150
242875,242875,6f70468f-4e8d-4eba-9e8d-688b3df54fd5,242891,00131
242891,242891,a930283a-5982-4ae3-abd7-53b9ecc6da42,242875,00131
242891,242875,9fc9eb6d-197c-4c1f-88a9-5523a361d348,242891,00131
242875,242891,598651f4-bfd5-45f1-be32-2e0515be444f,242875,00131
,242875,30dbe169-5131-4134-8c90-6ab946530877,242891,00131
242875,242891,258a1f19-e8fd-4752-b0f1-3518b8accef8,242875,00131
242875,242875,dd8878d8-09bc-41fe-a269-373ddcd23ea7,242891,00131
242875,242891,f8220343-fd60-4e2d-854a-2351f58251a8,242875,00131
242891,242891,1b05b476-ccb6-497a-b190-4d7e2d5b4282,242875,00131
242875,242875,1396a722-361a-45a4-83ef-ad30d3e7162c,242891,00131
242891,242891,56bd1b5e-db72-42de-bda6-26ba25c86741,242875,00132
242891,242891,06ca1a1a-9aca-4ac6-abc8-9c2d6935b277,242875,00132
242891,242875,2f557b8f-9acf-40c2-81cc-ea7f802b01c0,242891,00132
242891,242875,b6fc3b35-0617-4234-9e0e-e44098c220b6,242891,00132
242875,242891,eaaeb5ec-a34e-4b0f-835e-b1e37dcdbd48,242875,00132
242891,242891,ed0b3cdc-f9e9-455e-82bc-732859890763,242875,00132
242891,242875,f80a1dcc-f876-4722-9001-359e865b7656,242891,00132
242891,242875,1ab7f407-f665-4a8b-b3e8-37a447bda9e3,242891,00132
,242875,a3f1bf0f-c140-4106-ba5a-66b48f4b4889,242891,00132
242891,242891,8c2fd691-7c45-40d9-a4e8-6b3e425ab082,242875,00132
,242875,84274e7e-48fb-4fb6-9469-9fb0e69cacac,242891,00133
242875,242891,5f595a20-d80f-45a2-941b-507795461139,242875,00133
242891,242891,8a574612-aed7-4752-a113-67f89730a842,242875,00133
242891,242891,31a1e43f-eb65-4e0f-b148-76fd0b003333,242875,00133
242891,242875,84029c18-acf4-49e5-b20d-9f7b13d839ec,242891,00133
242875,242891,bcab79bf-ac7d-4110-aef5-1ad6a7b94c70,242875,00133
242875,242891,61e609be-0b1a-4483-91fb-15fb4fff30a5,242875,00133
,242891,4e32ee1b-7532-4fe5-840b-6aaef4511bb0,242875,00133
242891,242891,01c66424-337c-4ebd-abae-0227cceeb363,242875,00133
242875,242891,130b1da3-7d19-4f07-8683-bae3667edf3d,242875,00133
,242891,868d54d9-3a0d-407b-8904-d0b253a71ec4,242875,00134
242875,242891,0a8dc5d1-5c61-4ef9-82b0-540e53a09c06,242875,00134
242891,242891,0377b8a2-4111-4852-b77a-800bd89352dc,242875,00134
242891,242891,a4241291-72b3-44c1-add1-89a50c75209b,242875,00134
242875,242875,276b2e32-6b4c-41fa-b9a3-6b534a376683,242891,00134
242891,242891,4cad7184-2af8-48ca-9858-9693b42db44e,242875,00134
242891,242891,b5a99c74-2f5b-4001-b455-d23c0f07e7e6,242875,00134
242875,242891,d794f7bc-7bef-4d5c-b68a-6be67f430d8b,242875,00134
242875,242891,1a1e4625-0b17-4e91-98d6-c3bd5f24c13f,242875,00134
242891,242875,dab3eeed-8843-4a0d-886c-57f7561b3e31,242891,00134
242891,242891,af023a0f-695e-4713-bec9-9156c50c7065,242875,00135
242891,242891,b1fdc712-f8d7-48ba-b7c5-0033c96ba522,242875,00135
242891,242891,0e165668-c32d-4eb6-b468-ad4bbcde3a42,242875,00135
242875,242875,ab35808b-d19e-46a9-be00-a7d1d9f80d69,242891,00135
242875,242891,b16bf088-e59c-4f71-b4d3-dc989b747125,242875,00135
242891,242875,739b97f8-ae8b-4a8b-94bd-30ff1aab8394,242891,00135
242875,242875,16bc31c2-e0cd-42c6-bfc3-aa4f15e2628e,242891,00135
242891,242891,c023d26b-a48a-482a-9b26-334f0f21849f,242875,00135
242875,242891,787d2a4a-9eec-40ee-b99a-ef97a1d4e5dd,242875,00135
,242875,d617d01d-cfe1-46b9-b500-1c54789a8da3,242891,00135
242891,242875,2b93a98d-ff3e-47e5-8895-5b9ec3a05841,242891,00136
242891,242891,889c783c-27f1-4e9e-96d7-2d8e2a4b6f7d,242875,00136
242875,242875,182904b3-279a-48ac-8956-2975651c3182,242891,00136
242891,242875,71e919a7-d957-4778-b7a1-a777d529f018,242891,00136
242891,242891,ffc517d0-7444-40b8-acb7-8f51de1f69a7,242875,00136
,242891,b02dcab7-769d-4a09-8c51-046e034dfe9b,242875,00136
242891,242891,7e720738-bbb8-499a-a7d7-0fce86fb45bd,242875,00136
242891,242875,0dee374f-dcfb-4ab6-8826-94753e4294ba,242891,00136
242891,242875,3a69c02c-882c-4efb-8e89-b84dbe729e37,242891,00136
242891,242875,7d74b53d-dbb1-4257-858f-7a42983b2116,242891,00136
242875,242891,84f939aa-3e84-4571-b0ac-26c6522f8e5a,242875,00137
242875,242875,79a2f952-a649-4d4d-9a8e-570bcb0101f8,242891,00137
242891,242891,00e06bf3-9e1c-46e0-bae8-12f7c1e4a404,242875,00137
242875,242875,41dfeb79-b03f-416a-b768-41f022e08076,242891,00137
242875,242891,65161e51-7f6e-4b3c-9f4a-096cfb24711c,242875,00137
242875,242875,b8ce0f1e-648a-4fb5-9bdd-a888ec8b3783,242891,00137
242891,242875,21388c39-f625-4db8-993e-707a9903ecc3,242891,00137
242875,242891,30dea2a2-273c-480f-b8fc-49c860ea5a29,242875,00137
242875,242875,9dddfe6c-d6d0-4348-812b-a84dc791be37,242891,00137
,242875,57bd03c6-89fa-47b6-bf87-0b6ceca053c6,242891,00137
,242875,1cfcbfa7-db49-40f1-933d-eb0be522b76f,242891,00138
242891,242875,8553d018-6728-4718-90ec-60e76108861e,242891,00138
242891,242891,691f9a57-da53-4ec5-b144-ea553ba38a42,242875,00138
,242875,da716687-b8df-43c2-9c05-8a906be00c0a,242891,00138
242875,242891,039e715f-a68a-41bb-a749-c21f2dc56f0f,242875,00138
242875,242891,e3e8b369-6275-4bda-af7a-ab3ad61d078f,242875,00138
242875,242891,edf9aa95-8d42-4e67-92ce-e595070c1e4c,242875,00138
242891,242875,8561d609-7d27-4d39-b79d-bad0925cf1e6,242891,00138
242891,242891,b90e684b-3198-4780-9a66-1d80d8ac8c45,242875,00138
242891,242875,855de62e-a6f8-46f4-833c-c70444d38c26,242891,00138
,242891,887c5cfb-4747-48f6-a8ce-771c6774c948,242875,00139
242891,242891,6b43876b-72c7-404c-af14-b7d411775d42,242875,00139
242891,242875,473e6ba9-ca71-4a8c-91ea-fc3bfff01049,242891,00139
242891,242875,a12c9ea5-23cc-4beb-a3c9-0cc3c9effaff,242891,00139
242891,242875,6cf59d04-2db5-42d8-83fa-4aaac63a3cac,242891,00139
242891,242891,5e07637e-0d38-4936-b012-ae4efc6a574b,242875,00139
242891,242891,3da7bbbc-dd39-46d4-8587-e243ea172a73,242875,00139
,242875,48456e1d-387a-46b0-8693-267d6ea9fb9e,242891,00139
242875,242891,ae8ec7a0-c917-4a33-a3e7-043a4d0b4beb,242875,00139
242891,242875,639f45d2-f9c7-4811-91c0-6bb61890c179,242891,00139
242891,242891,d7b0a285-2b01-4f7e-bde0-f132c4d55a7e,242875,00140
,242875,22a2df5c-341e-461e-ac2a-4e68c2b4dc7f,242891,00140
242891,242891,dd26b4f7-5159-4f9f-a249-aaefa8cf7f52,242875,00140
242875,242891,676af376-74a2-49be-b9fc-cb2dd88e9e44,242875,00140
242875,242891,2a4d541f-e2c3-4b78-8e8e-421a048db9d5,242875,00140
242891,242875,4ec126ce-c24a-4e4d-b580-a66b3b1a2f6f,242891,00140
242891,242875,2c59be6d-c073-4e1d-ac13-2b3113e5af63,242891,00140
242875,242891,f853bf71-7a3a-40e2-8703-8c1485bd8a98,242875,00140
242875,242875,ffc517d0-7444-40b8-acb7-8f51de1f69a7,242891,00140
242891,242891,cc1f1b65-3775-407d-95c7-d8b11939e98e,242875,00140
242891,242875,636b65e4-700d-4528-9a9d-6321c8463e6b,242891,00141
242891,242891,b7d477bb-a9d5-4ebe-add5-7a5f1fb028ce,242875,00141
242891,242875,6fa40528-8f7b-47df-a455-67d372c4e142,242891,00141
,242875,6d2af95c-5013-4ef7-b72a-5fe41a20c5a5,242891,00141
242891,242891,6e92086a-cb73-4d88-96f1-a819c6cc9e85,242875,00141
242891,242891,72c6ef4f-ea7e-41b0-869c-a82d4d25bec2,242875,00141
242891,242875,48456e1d-387a-46b0-8693-267d6ea9fb9e,242891,00141
242875,242875,0e28b53d-c906-4ee4-bcfa-4d8158c697e7,242891,00141
242875,242875,16bc31c2-e0cd-42c6-bfc3-aa4f15e2628e,242891,00141
242891,242891,4742298f-a258-4a5d-8982-c2b2d1577136,242875,00141
242891,242891,a56eb109-631c-48a8-a359-a35a72c35e8e,242875,00142
242891,242875,069f9a1c-4a8f-4cb4-afc5-c2e9d0812f10,242891,00142
242891,242891,bc60cf2f-3fa0-4cdf-8e74-3805390e5ec6,242875,00142
242875,242891,eb9a9d4b-5e0d-483a-9a9d-577d7fa7e6db,242875,00142
242891,242891,d9f6945a-e8fe-4379-b01d-36afe91c009d,242875,00142
242875,242875,c2080658-4533-4131-8e18-8d705cb47467,242891,00142
,242875,32a2bc80-35db-4219-baf1-cef7afcf67db,242891,00142
242891,242875,0ffc77de-ae0a-4cac-bc75-086f520795d7,242891,00142
242891,242875,adf58a46-b2dc-450a-9507-4d66fb45fb82,242891,00142
,242891,81b10be1-7d86-45ca-87d0-3806531af872,242875,00142
242891,242875,38b3278a-0bf1-4afb-8e80-779d332842bb,242891,00143
242891,242891,cb7e198f-da83-4d81-b190-5ac13f540123,242875,00143
242891,242875,e4dbf049-c687-4273-b745-fc18850ea5b7,242891,00143
242891,242875,a026a811-6172-4419-abb5-ef695fdd62a7,242891,00143
242875,242875,525e41e3-84b0-4f5e-b495-25b70b25048c,242891,00143
242891,242875,d828a81f-0b90-4222-86a9-e489b286ba9c,242891,00143
242875,242875,16d365f2-4eb6-492c-9f49-0954d8753e53,242891,00143
242891,242875,c7eb5b82-1e5c-4ec5-bb44-f24c81ee0e88,242891,00143
242891,242891,53594306-ec0d-4962-bfda-99f2280e7ede,242875,00143
,242891,e4df3261-9a89-48dc-937d-d1ee654422ea,242875,00143
242875,242891,6bb70afb-f83e-4824-a08c-11ec929c1bec,242875,00144
242875,242891,5e4153a7-9ddc-40f1-a95b-c4725a9f8813,242875,00144
242891,242891,2d4e7454-e375-4731-bd18-5dec11100e76,242875,00144
242891,242891,a8123c98-fdb5-48c0-a408-cdc8a85c1475,242875,00144
242891,242875,54806f3d-8b69-403a-a151-731987af50d9,242891,00144
242891,242891,e1b679f1-2fad-4b87-ae1c-ea0c84c3c35d,242875,00144
242891,242875,48e270ea-6ae3-49c4-ae04-0b904be1b3e9,242891,00144
242891,242891,c8076bd2-5c10-4030-b6bc-b9b0565d09f2,242875,00144
242891,242875,067effb5-a3b1-4700-928d-44d362ad8477,242891,00144
242891,242875,6cf59d04-2db5-42d8-83fa-4aaac63a3cac,242891,00144
242891,242891,588bbad6-43bb-4ac9-a15e-177ddd2e4b6e,242875,00145
242875,242875,e2f77a6f-ddbc-4b28-9f8c-340801779e53,242891,00145
242875,242891,28b18167-c590-4114-8cd2-4266013a5145,242875,00145
242875,242875,1c8cf309-6d0e-4421-bc8b-538ce86e9069,242891,00145
242875,242875,cf9e5ba7-5c6e-4c31-9dab-71f9bfabef63,242891,00145
242875,242891,47bc4a98-bff3-4d41-818b-6b247735836d,242875,00145
242875,242891,66d0130d-00a1-4e8a-8b34-a48be7a04512,242875,00145
242891,242891,2c27ca51-8098-46b4-8056-5df284549987,242875,00145
242875,242875,9b3a8ff7-22bf-4e70-81f6-62024c00c117,242891,00145
242875,242875,ad50c10b-5c54-4373-8c04-00ee584df522,242891,00145
242891,242875,4cd4553e-9884-4789-8ae0-9cade007cfa9,242891,00146
242891,242891,ddfa1d9a-0a0a-4eac-a2fb-a557c9f577d8,242875,00146
242891,242875,4b3eb687-bc79-439c-89f7-4ee2d2d4c005,242891,00146
,242875,1ede89a7-c62c-40d8-9f40-6e308efa4893,242891,00146
242891,242875,89005b24-e2f5-496d-a863-c8c86b9d70cd,242891,00146
242891,242891,0d59c92b-115e-472e-aaa3-2af4a67c80f9,242875,00146
242891,242875,1ef83bf3-073a-4065-a7d6-ab91e418f312,242891,00146
242891,242891,8828b4c0-742d-42f4-ad29-390200741b89,242875,00146
,242891,beb877e8-43f5-40db-bb57-9103d892889c,242875,00146
242891,242875,cbaf4a33-8966-4d57-b5ad-8fe764e31aa2,242891,00146
242891,242891,9cc9a27e-88d3-46d6-b000-461ae8f203eb,242875,00147
242891,242875,e2d3c4a1-7a0b-4aad-ab8d-b9117ef7ca37,242891,00147
242891,242891,a7efa497-9286-4b89-b39c-1750676ce883,242875,00147
242891,242891,8aef4205-0392-4344-882b-d06cabb43e9c,242875,00147
242891,242891,b555f71a-8f31-484a-8834-bed7aca4ab9a,242875,00147
242891,242891,0b35fa86-cdf0-4024-b876-c99efe07978c,242875,00147
242891,242891,1ee92399-40f8-4c4d-b2bc-6eb9671f4601,242875,00147
242891,242891,19400000-a2b4-4a74-9b52-f063e7e3b158,242875,00147
242891,242891,7599404e-5bfe-44f2-89bb-d530a82063d5,242875,00147
,242891,5cb0d25e-b0a6-40c7-83e5-39244d429c5b,242875,00147
242875,242875,993d1096-a0ec-44c4-a0da-ccfb4054ec7c,242891,00148
242875,242891,d8a6480d-46bb-4bc3-98b7-1666466ae33c,242875,00148
242875,242891,6a691bf5-3716-4b27-8114-7e61b365ce8c,242875,00148
242875,242891,b9ebe4bf-7320-4f00-8e01-c39199e9a2f6,242875,00148
242875,242875,89c946d2-4cf1-40ae-9803-f3bf0a9a0c9a,242891,00148
242875,242875,55f23e4c-c862-4e4c-894e-b50dddd10038,242891,00148
242875,242875,bfac423a-bd3d-4050-b4ef-78d17d32bd32,242891,00148
242875,242891,b20d73b3-bc80-4aba-8d83-df4a747a58d5,242875,00148
242875,242875,b7debcde-a8ad-4464-9af6-ca7442d2375c,242891,00148
,242891,7fb6594c-a568-47f6-80c6-c091a2436282,242875,00148
242875,242891,00183686-6bef-43ee-8623-7d2ce7c1d903,242875,00149
242875,242891,7cb4f549-580f-4b7e-ba9a-ffa37a83f6f3,242875,00149
242875,242891,bfe93c13-910c-4fa0-aab8-c8c251f75da1,242875,00149
242875,242875,2ca457c0-42b3-4819-bdfe-16b9af78f748,242891,00149
242875,242875,32a34f5a-8d01-4145-8844-7e6cc6bc0fa7,242891,00149
242875,242875,cf9bbab0-d320-481b-8ba2-2d8153c9ad6c,242891,00149
242875,242891,28d3580c-3490-4084-a95d-59d8a3bc150d,242875,00149
242875,242891,f0198f40-47e7-4c20-beb5-32f03680a201,242875,00149
242891,242891,06d65c5f-2a1f-43e1-b21c-9d3fde92f025,242875,00149
242875,242875,97383b72-7101-438e-85ad-1f1813204dde,242891,00149
242875,242891,813d7da0-cb04-49b4-960d-872bcd3dc802,242875,00150
242891,242891,25a8c00f-46e7-421a-b3ed-bf69f977a1c6,242875,00150
242875,242875,7e943174-6098-462c-bb5c-8f3e6ae0c6a2,242891,00150
242875,242891,c703aff5-2f1d-41e8-8077-d3ee90aabc7d,242875,00150
,242875,e9aa37f1-1248-4297-9e7f-cf2118197c99,242891,00150
242875,242891,02713d2b-c400-4656-9451-30738dc74868,242875,00150
,242891,ff95b716-98fc-4fd0-95fd-05c778c7ed9c,242875,00150
242875,242891,67fdb7dc-73a4-4109-a94e-3515a00e2321,242875,00150
242875,242891,29cdfa88-3fa2-4475-9987-e974dec4e2c6,242875,00150
242891,242875,2f105234-3260-485d-976e-5a68af21b154,242891,00150
242891,Original,e4df3261-9a89-48dc-937d-d1ee654422ea,242891,00131
Original,242891,fca8b479-5527-48fa-bfc2-400b2ac176d9,Original,00131
242891,Original,2b93a98d-ff3e-47e5-8895-5b9ec3a05841,242891,00131
242891,242891,1ad0ce59-5370-479e-a839-1f6c67a26c8e,Original,00131
Original,Original,5e4153a7-9ddc-40f1-a95b-c4725a9f8813,242891,00131
242891,242891,9870c89e-7045-4408-88cd-34d6b5c3420e,Original,00131
242891,Original,12521ca2-e3ef-43de-b466-c83e1a23372a,242891,00131
242891,Original,755bc713-2b6f-42d1-b1bd-ba35058e2828,242891,00131
242891,Original,214c0dae-bb0c-4ed7-b9ca-61bf367cbdea,242891,00131
Original,Original,3cb5f120-16ce-45c8-95b4-b6851cd59d86,242891,00131
242891,242891,42c999c7-8c75-402c-8b30-636367235741,Original,00132
242891,242891,4005f1c3-bbb2-42f1-b454-36e5911dfd22,Original,00132
242891,Original,4ce34f75-fcdd-4d1d-99c2-d93dd1afd0a4,242891,00132
,Original,867786a5-de96-4601-a391-ee9a5cbbb09b,242891,00132
242891,242891,00db22e4-84a8-487d-b178-7a516cc8be80,Original,00132
242891,242891,d5ec89b6-fa76-40cd-b11c-40f138782505,Original,00132
242891,Original,cbcbbe37-e229-428e-9c63-57a48b98a430,242891,00132
242891,Original,b9c166d9-1a7b-4b6f-b81e-b434280cdaa5,242891,00132
242891,Original,918513a2-4d19-4c8b-b0ff-573621e6487f,242891,00132
242891,242891,1704b835-240b-4589-8120-8115d2be55f0,Original,00132
242891,Original,c2f2e790-7cce-416b-8a7b-b70bbfcf38e3,242891,00133
242891,242891,7fba85ef-ac1c-469e-bb8b-63b2b9a53e81,Original,00133
242891,242891,d4e0605a-7dbc-40a0-a6eb-aa90f53834b1,Original,00133
242891,Original,961b666e-39da-4bbc-a87d-720c069d1580,242891,00133
242891,Original,728b7f38-8095-4743-8755-9b84bc53e3fd,242891,00133
242891,Original,237ce7d9-6520-44eb-abbb-fe0c9658353b,242891,00133
,Original,167bd790-9231-4003-bf4d-854684ce913c,242891,00133
242891,Original,fe9cf43c-d175-4827-8b22-f5ad8d353888,242891,00133
242891,242891,331e3fed-3243-4dde-a14a-69acb20b8805,Original,00133
242891,Original,6f6da96f-4845-4b40-9874-e828b21fdb91,242891,00133
242891,242891,a4d6ae05-547e-4233-b0bb-13fa87037dac,Original,00134
242891,Original,0e28b53d-c906-4ee4-bcfa-4d8158c697e7,242891,00134
242891,Original,b714aac2-3408-457a-bc89-73faf795f445,242891,00134
242891,242891,b0b6b4be-3e23-4490-a72c-238447e8bcd6,Original,00134
242891,Original,18be6b80-7fd5-439a-8a54-9c849056b411,242891,00134
